210511,1355340149102571521
210511,1346487839270215680
210511,1055794026
210511,4555813158
210511,1350686460828123138
210511,130138705
210511,1056510969134739457
210511,1348597499766849540
210511,1338535662291615747
210511,1308140494912798720
210511,1401100818
210511,17559026
210511,1341296322796728320
210511,1212229850213142529
210511,207354999
210511,2306831442
210511,3383811554
210511,2778383324
210511,109468483
210511,1348205557040119809
210511,903898118848094208
210511,385879724
210511,2920330423
210511,1112939502337634305
210511,2271654697
210511,778575882264850432
210511,3033043212
210511,853952623690498048
210511,1108627917955727360
210511,570895351
210511,1385130757589377025
210511,3424616292
210511,1032097722830995456
210511,67584400
210511,1209712696842547201
210511,93814868
210511,1213693161282785280
210511,3292858849
210512,1361306312047398912
210512,1341285602335985664
210512,1011092528844627968
210512,1377486786687987712
210512,1367822661456334848
210512,1138060285283979264
210512,772054137114533888
210512,1348453253852196867
210512,1111843959599333376
210512,1387592836959260673
210512,1390297071383564297
210512,737946745628286976
210512,1279657481665306624
210512,1377570452390899725
210512,1302498945751347200
210512,990885954347921408
210512,807288785402675202
210512,3436618994
210512,1218003189317828608
210512,1380962303026286594
210512,1297552845995008000
210512,923933335939817472
210512,1238257506
210512,1371837755899133956
210512,1377189946486792194
210512,948584579551539200
210512,1262302455229853696
210512,1199266402890178560
210512,119009303
210512,972088952214536193
210512,1169960236599267328
210512,1303666620
210512,1104738142156808192
210512,972415481423396866
210512,1107144153425547264
210512,4305850464
210512,1311602504602316803
210512,836240687339184128
210512,1264223915972284418
210512,1389580611518550025
210512,1369126505482162176
210512,1003205289531752448
210512,1050237095149592577
210512,495999490
210512,1374188021977817088
210512,1369587380684877825
210512,1124828497724100608
210512,1382180037210742785
210512,1293123217272397824
210512,1297031701902708737
210512,1269663971675475969
210512,1391235818677620739
210512,1392067348211802118
210512,1100851250612948992
210512,1306459304166268929
210512,1274891320440455168
210512,1392014609901514754
210512,431513318
210512,1363196944160411648
210512,1367456498146635777
210512,265461893
210512,1615008666
210512,4913519635
210512,708932358850744320
210512,1386104608607510531
210512,1367441582090166272
210512,1032980125371908096
210512,1075391628850847744
210512,1388880003018858496
210512,630911012
210512,1386513131443085316
210512,1266696419773046791
210512,1354490500368064514
210512,1053304754334384128
210512,1177089428717617152
210512,1209287679050797056
210512,1265995677718376448
210512,1257517124945195008
210512,1351871795821875202
210512,1351908701314060289
210512,1351874170208935937
210512,1309103136016142337
210512,1352328420517003266
210512,1324294589277110272
210512,923718798057684992
210512,1331114862424989697
210512,1345045825194393600
210512,1349231545106583552
210512,1250297940175769600
210512,979599965210099712
210512,1299559380908609536
210512,1350664574698020866
210512,1350632266372812801
210512,1290259549291606017
210512,1339485632607895553
210512,1351333021018820608
210512,1346728719591694336
210512,1345989320235126784
210512,3105765211
210512,1186281505414270978
210512,1148205309824888833
210512,1388726845261205504
210512,1371097808506220550
210512,142248670
210512,1279635595032096769
210512,1253202843705606144
210512,119705757
210512,776326983118532608
210512,1114831224697004032
210512,1094491553618223104
210512,1266778328
210512,1082316444136685570
210512,152920821
210512,974264027944599552
210512,961919801189793793
210512,1103560154723696640
210512,1111430633497092096
210512,1219249845149392896
210512,1139033206647164928
210512,1164908263760003072
210512,1130061340276547585
210512,511850091
210512,1180674958374002688
210512,1060791021188014080
210512,1087839474581626882
210512,1369719857655078913
210512,978176332327612416
210512,1102210504875900928
210512,1378008057330892801
210512,1362050519833874433
210512,2692998206
210512,1182959568436879360
210512,2609632238
210512,206925686
210512,235180431
210512,915594245565693953
210512,232174624
210512,741478367497572353
210512,18597339
210512,1336309426882371584
210512,1394754588
210512,2569460342
210512,2552089394
210512,1177599153490161667
210512,1357347777454305282
210512,1362325133705179143
210512,278926220
210512,1028571860873560065
210512,1170800578445733888
210512,1225953569397825537
210512,872065630404354050
210512,866985827036938240
210512,2728586173
210512,736801387900604416
210512,790519006230753280
210512,845108758602665984
210512,849233809924947968
210512,849112703930998784
210512,2433233516
210512,848799992793882626
210512,2908202083
210512,846494204989587456
210512,848392785833058305
210512,721971326601207808
210512,848173323213131776
210512,743278988609499138
210512,1550473501
210512,3064371367
210512,833266235185827840
210512,4825763936
210512,837991417490264065
210512,838916228282376192
210512,846682582565605376
210512,736922030876958720
210512,2723248356
210512,1374596757531684867
210512,2416674253
210512,1311188853110136833
210512,1268184426136997890
210512,889395130221830144
210512,1159352437372645376
210512,1234390662088232960
210512,1258484630467960832
210512,280904957
210512,1285432281096572934
210512,1280216864866500608
210512,1266992684415119360
210512,3012551221
210512,1253176358416445440
210512,778035874147606529
210512,1266222371595186176
210512,1252832455385477125
210512,1238044497344262144
210512,1241005478915633159
210512,1244917132070019079
210512,1243239463947395078
210512,1244475297103114240
210512,1235387845394628610
210512,841585542877724672
210512,1229997150500581376
210512,1344403970572255232
210512,962028494707281921
210512,1266800502441775104
210512,1609157664
210512,702103596863614976
210512,736636789239095296
210512,1036803643373023232
210512,1330537867995713536
210512,1333323308
210512,1356615003311198208
210512,581602282
210512,2233936092
210512,257209344
210512,175511874
210512,1113948041763934209
210512,945057351526055936
210512,142249950
210512,3096780032
210512,914617722859806720
210512,758166856045891584
210512,1238444740581851137
210512,544070054
210512,2374310107
210512,2987748962
210512,1227576240
210512,2549654184
210512,782539463771553792
210512,1372354750293843971
210512,1057043709282242560
210512,1318622019370414081
210512,1361481975794573314
210512,1339028092874964993
210512,1391794277810802691
210512,1391938384482902018
210512,1390604124455006208
210512,1392092013693075457
210512,1257937460178251777
210512,1256448706968088576
210512,1381978278768955393
210512,1381078608580538369
210512,1391612922296639489
210512,1322084884890808320
210512,1391726579101827073
210512,844916223489990656
210512,2697536371
210512,3068241715
210512,1385054223075725315
210512,2299154204
210512,1337735145525133315
210512,1264062267470909440
210512,1347818785160396802
210512,1290639256147431430
210512,1249562865591128064
210512,951761582
210512,1391921985454698499
210512,2856653503
210512,1369872591930888194
210512,1336228316567597056
210512,1392102853322297354
210512,1369153781124931585
210512,1092797385808457730
210512,1323006654015852548
210512,1382945550270484484
210512,1359404096592072706
210512,1382416699450826752
210512,1384792885942390788
210512,1295012343508660224
210512,1387933434647957505
210512,2525052295
210512,1391398836015230978
210512,1386721690705489921
210512,1387047890070118418
210512,1347788771614343169
210512,1582277838
210512,1390535153118683160
210512,1376663736526626818
210512,1390942596650864643
210512,963550680840519681
210512,121267304
210512,1383688522356301824
210512,1372546475952013313
210512,1018304943898279936
210512,3316219483
210512,315300114
210512,1081887315423678469
210512,1366894836
210512,216751583
210512,1340727282
210512,708707884498964480
210512,3171818000
210512,1229402294170447872
210512,2491296884
210512,716094576893669376
210512,1414295509
210512,896625916981387264
210512,1061540347954642944
210512,125625864
210512,64193658
210512,1494388675
210512,960499588799987713
210512,1075987298
210512,1354929874587197443
210512,895742536911802369
210512,1386779193262804993
210512,1379294373959983110
210512,1380797166541672455
210512,2926699472
210512,1333058057069203456
210512,137987314
210512,1257000756764225537
210512,777454695522512896
210512,1212168800331685888
210512,1367862186958147589
210512,1188081287384289280
210512,403473926
210512,2405636545
210512,710721731661422592
210512,1365892256163528705
210512,1105044496021053446
210512,1339193567781085187
210512,404289255
210512,2446230511
210512,1298973904115884032
210512,1302888949661138944
210512,1262086530601857024
210512,259647071
210512,1247493205500678145
210512,385879724
210512,2271654697
210512,570895351
210512,228489228
210512,301229066
210512,1033984944719024128
210512,445567682
210512,1273099580444377092
210512,127225056
210512,1253954384951537665
210512,3248442398
210512,1015462597036871683
210512,160774014
210512,8708742
210512,1148688511605719040
210512,2795568991
210512,355977853
210512,2679903044
210512,1247406647066025984
210512,1478698740
210512,1378884110769217537
210512,3052454708
210512,752893563889815552
210512,1158318587083292672
210512,1011018612348366849
210513,1257394197432356873
210513,1384813748678918148
210513,1360119863637757958
210513,1174196451116756993
210513,1388390267024146432
210513,91294796
210513,708302539255472132
210513,1261275638
210513,1160698118561656832
210513,1368270012671262722
210513,1312592137020608513
210513,1327794216907329536
210513,1219465404801617920
210513,1288083603402838016
210513,1093007043915505664
210513,174087579
210513,1003793545
210513,2842838808
210513,841580867042476032
210513,808474841313472513
210513,1226662695824265216
210513,9138512
210513,1359110723352236035
210513,3271739046
210513,102413100
210513,35203499
210513,752137024220434433
210513,1002684198287622144
210513,1260853292898242560
210513,784137918046613504
210513,2299632037
210513,1132351460983787520
210513,1000696143221739520
210513,1373920174990979072
210513,837636772448260096
210513,788722880
210513,2839212139
210513,17884379
210513,1388884447689203715
210513,830751050172817409
210513,1391559263869313028
210513,4887783896
210513,1240221133988712448
210513,1340727282
210513,1389775248266985472
210513,1356220083920654339
210513,1387679186039365638
210513,1285845852523655168
210513,1365754818581565440
210513,3104800056
210513,1274622812146159622
210513,1344481393
210513,1375763360789061632
210513,1354010514251161602
210513,1390577585709469701
210513,265461893
210513,1615008666
210513,4913519635
210513,708932358850744320
210513,1386104608607510531
210513,1367441582090166272
210513,1354490500368064514
210513,1053304754334384128
210513,1301832776254070784
210513,1220347206537859074
210513,150025309
210513,1191382829138993152
210513,786680560693420033
210513,139724050
210513,1386010496034217985
210513,1320531036065861638
210513,1369981318201712645
210513,1357157760241082371
210513,1378162124619345923
210513,362897958
210513,1252721543555121152
210513,137987314
210513,2446230511
210513,462051915
210513,1414551522
210513,1306808700816949248
210513,1333676098337480705
210513,1250522531213107200
210513,5627452
210513,320139173
210513,714811222323924992
210513,101715338
210513,189543984
210513,1280346737601736706
210513,1130025649362444288
210513,2824001468
210513,1148331296969515008
210513,1269183651440295937
210513,864112375670071297
210513,1116843999216562177
210513,34855546
210513,261490881
210513,3004103845
210513,1241674821894680576
210513,1364785370559250433
210513,1451409090
210513,1179785811807465473
210513,265269002
210513,716148175
210513,957184035838554113
210513,101630037
210513,1580227999
210513,3821107273
210513,62766278
210513,3059978144
210513,145687925
210513,117629610
210513,5831852
210513,37607959
210513,4046937837
210513,4627383852
210513,885933950568411136
210513,109902593
210513,1135083789195988992
210513,3250812841
210513,778528650899574784
210513,1165105694804066307
210513,1264562650442162176
210513,1024455190785617920
210513,614565414
210513,1371097808506220550
210513,142248670
210513,1279635595032096769
210513,1253202843705606144
210513,119705757
210513,1266778328
210513,1219249845149392896
210513,511850091
210513,1027242151929819136
210513,849571662198591488
210513,1076344798104117248
210513,956735473426116610
210513,2158167812
210513,3310351279
210513,915840675681230849
210513,969980989396025344
210513,1139004937789067265
210513,704086944125353984
210513,706005605576671232
210513,748002077318782977
210513,1617658388
210513,381117795
210513,1156856483570581504
210513,1051735056090193920
210513,283622357
210513,1044904159240052736
210513,1371097808506220550
210513,1311096407604879362
210513,134000739
210513,868240724948471810
210513,150172488
210513,1006126346878119936
210513,1281736324781760512
210513,857207451455700992
210513,1180314757238181888
210513,1274734530406969344
210513,913959018023993345
210513,1142942708694052864
210513,1153976301855731712
210513,1246386982856491010
210513,396933215
210513,3458297054
210513,1244618095320158213
210513,849969287196430336
210513,1231418603548729344
210513,1123063385271128064
210513,877423331414163457
210513,1236145155909890049
210513,1079796074
210513,1190663358355144704
210513,1340727282
210513,1351888551181340674
210513,1319118456747220993
210513,1181222540833771520
210513,1326384706712182784
210513,3704428994
210513,3015873172
210513,114942721
210513,3044003059
210513,3846360972
210513,1003812079
210513,832959784936542209
210513,2192599176
210513,926468569570742274
210513,1118086550821060609
210513,2741681180
210513,148762271
210513,128708343
210513,1310934231636467713
210513,1435260474
210513,772384729312047105
210513,1687214378
210513,2161875122
210513,927646758
210513,1332850448697442304
210513,1372376443653480451
210513,1255856531372773377
210513,869902209802158080
210513,1365247315850657793
210513,1380301938709864461
210513,1162750231856861184
210513,845537671816474624
210513,842317611585097728
210513,847612229172158464
210513,840375689375227908
210513,1067012853029171205
210513,1242907040
210513,1021085265622781952
210513,1201072727685136384
210513,1238391897267171330
210513,1270569275820961793
210513,1257467282067873792
210513,1257853526308356097
210513,1247748452009705481
210513,1254712930890731521
210513,1066295705558376448
210513,1133731490070577154
210513,3281444984
210513,1008842863864614913
210513,853573122179465216
210513,1369719857655078913
210513,1392095898511953921
210513,1379356704987521027
210513,1344118587858907136
210513,1219457154383400960
210513,1215110866959466497
210513,1371818569302827016
210513,1369860531654377474
210513,1124828497724100608
210513,1382622877254492166
210513,785740730505453568
210513,841291689339772928
210513,1139874444564807686
210513,1365548372069810177
210513,1190363292356632576
210513,1360272101211471874
210513,1170211282055598080
210513,1269254984668901376
210513,981100651462586368
210513,416066947
210513,1313465014204854274
210513,918419285529128960
210513,1255483766254034945
210513,1366645218309734402
210513,1295932030274789376
210513,2328120984
210513,1269407742424301568
210513,1315841454
210513,265806346
210513,942296202791366656
210513,126321680
210513,32887461
210513,299930840
210513,1182845355349536768
210513,1390202027641229313
210513,972088952214536193
210513,702046207779037184
210513,235975051
210513,1344345920066883585
210513,68038245
210513,1030681211088199680
210513,1123852608907751425
210513,1220580916147322880
210513,999113548604178432
210513,223808029
210513,120170999
210513,1068724220169871360
210513,19404188
210513,1346356569676476416
210513,1356560416415965184
210513,1296968450305212420
210513,1386587351938260997
210513,1158877330271432704
210513,2414034240
210513,1168870696774074369
210513,1041313464042479617
210513,1381582276949987331
210513,1353693020034539521
210513,1341023856132300800
210513,1084493020341317634
210513,1241511176778833920
210513,99741913
210513,1161071362573684737
210513,905830427746697216
210513,1286896542708768768
210513,1108020082972606464
210513,1314849231459344384
210513,1357300382242922496
210513,1247612960
210513,1369988422924824580
210513,1364939902735978500
210513,154554638
210513,127463741
210513,1135909352
210513,877382269
210513,1333956254113230848
210513,1388244594794639363
210513,1220928533268029441
210513,1293067869828210688
210513,1106010790786564097
210513,1382305998984019971
210513,1335906179625615360
210513,1241392407750406146
210513,1246278065111453697
210513,1335902103840071691
210513,1353913056204529665
210513,1389465701333704706
210513,1363164874696658944
210513,1382717579811299332
210513,801260786265956353
210513,1293099945696747521
210513,1316378188671381510
210513,1235129662533066752
210513,120421031
210513,1258147718528000001
210513,1248533452686675968
210513,1362735128171081733
210513,1236874935827480577
210513,1369584213461069829
210513,267723863
210513,707487024106745856
210513,1117647094200672256
210513,1104281482799923200
210513,1009303548
210513,1368016950891220996
210513,2834071220
210513,1146319946839781377
210513,756071593680396288
210513,1243395100387897347
210513,955638785785516032
210513,968275202994876417
210513,1040133278177476608
210513,1141262854047141889
210513,2963472755
210513,1429567681
210513,14120855
210513,1937699275
210513,32154765
210513,1181891256277843969
210513,1284050378317692928
210513,395419071
210513,773114854357934080
210513,951102762518900736
210513,1119226595326095360
210513,1229382811473199105
210513,756449237215252480
210513,2805639595
210513,1203566723212824576
210513,916963776334782465
210513,1082924864770469888
210513,2993386351
210513,94812304
210513,4847281
210513,961603591478820866
210513,1240314926
210513,14488474
210513,790864802427998208
210513,372760442
210513,4688654995
210513,1043039352056467457
210513,853100010153451520
210513,141028116
210513,280050080
210513,932774728703492096
210513,84786909
210513,302708575
210513,2942082079
210513,147956113
210513,104737716
210513,795835622
210513,1383079793214713860
210513,991863636502069248
210513,937528851835453440
210513,1248473966651437057
210513,1275095216580489218
210513,837266752899731456
210513,1246576589824909312
210513,1068448457319309312
210513,313224848
210513,3796296432
210513,809333032293281792
210513,927585294559219712
210513,1149958240353918976
210513,935874432815337472
210513,1180818217096237056
210513,1058020537396412417
210513,935496371628470275
210513,1014784452386410496
210513,1949260842
210513,1148604110322712576
210513,758431311832887296
210513,1049239893887528960
210513,807801193036595200
210513,4682415456
210513,935495976386674688
210514,296890033
210514,1301798032304873473
210514,1644942649
210514,88418644
210514,919199377821810688
210514,301246916
210514,145574367
210514,767037999364268032
210514,1340701361042681856
210514,964325652
210514,1392848920875724802
210514,1143089453293953024
210514,1123350205783367681
210514,3269194219
210514,746699536333058048
210514,986907001383927809
210514,1246340327146803200
210514,1384785906704392201
210514,1046259358382735360
210514,3271432316
210514,2456436355
210514,953480674505146368
210514,736910410381557760
210514,1178302550136647680
210514,70697074
210514,1031731841210806272
210514,2478855032
210514,1333055200446222336
210514,1077052652502999040
210514,710107471734398977
210514,1349894225496662016
210514,1367342861788672008
210514,1391047610249580547
210514,1305387079392657408
210514,1384837416796581890
210514,789244267
210514,878216085152997379
210514,968822209077653504
210514,501820358
210514,101492212
210514,1330414192927629312
210514,1312586430103732226
210514,1346338785991168010
210514,970316577030651904
210514,14663651
210514,1387397088963485697
210514,3505148064
210514,1289720733635973120
210514,1357305745952284673
210514,1259332506051948548
210514,588819217
210514,1387036654620143618
210514,1386693751871971328
210514,900704720041279488
210514,2386858298
210514,527485045
210514,1269568410637135872
210514,1246966795216420865
210514,149784223
210514,1196715026955943936
210514,1265204974360727552
210514,903389941643698177
210514,273347487
210514,1177251242419974144
210514,1245688119837388802
210514,1249359413258809347
210514,36016820
210514,1238660270651609088
210514,1167078148611031040
210514,746004913658822657
210514,1162990675056398336
210514,119240253
210514,1134013483018678273
210514,1116496043598733313
210514,749657423309254656
210514,1266800502441775104
210514,4780622658
210514,2545662270
210514,1000704831902789632
210514,1242485907418038274
210514,4632899833
210514,1247426656941178882
210514,1222870422196146176
210514,1246670318694883328
210514,938056897097113600
210514,724678228804177923
210514,768841697966948352
210514,864498005013020676
210514,352951866
210514,1419320156
210514,1273562844370358275
210514,1175784377726296064
210514,331633582
210514,1143738343814860801
210514,272372469
210514,1147020289403834369
210514,1143933325
210514,2172377905
210514,776691344580366337
210514,1122488052
210514,1388729060210233344
210514,1387058684388335618
210514,171953058
210514,1850310427
210514,1494627518
210514,1306978286
210514,537965139
210514,1474295408
210514,282864887
210514,1611720638
210514,1590852642
210514,1559778302
210514,1032358592
210514,616262028
210514,1429040264
210514,1507965031
210514,862800996
210514,1539997008
210514,1433573215
210514,478487791
210514,1428917658
210514,327195367
210514,435535240
210514,1473621727
210514,1516688996
210514,1369883949439225861
210514,1392480412681703426
210514,1391180364341673985
210514,2416674253
210514,1238044497344262144
210514,1243239463947395078
210514,1229997150500581376
210514,1134004843004121088
210514,1195168074451697664
210514,1203402590
210514,1210131506414280704
210514,1189813354769989632
210514,1188567247909871621
210514,1204352554441666561
210514,1200786926539694082
210514,1198813346935402496
210514,1155853288094388225
210514,1185943146917531648
210514,1187306154197544960
210514,1131746888011485189
210514,1187303434313068545
210514,1139816079948013568
210514,4731584436
210514,2798947062
210514,2383422560
210514,1044904159240052736
210514,1371097808506220550
210514,1311096407604879362
210514,134000739
210514,868240724948471810
210514,1006126346878119936
210514,913959018023993345
210514,3458297054
210514,1236145155909890049
210514,1220317443580551168
210514,1035545830550192128
210514,919395889562521601
210514,1189344800417304577
210514,917270912063307776
210514,827476411141091329
210514,1115539386676981760
210514,237074751
210514,1163352772617494528
210514,1256550385
210514,1169621653476655104
210514,1102099400711520257
210514,2842227397
210514,730886587018403840
210514,2235886303
210514,1158034798121635842
210514,69843354
210514,803390965402759168
210514,897147587345629188
210514,406220843
210514,869720281417371648
210514,853830357191278592
210514,869207133014769664
210514,870208232555372548
210514,320976887
210514,852514967739744257
210514,841437964890603520
210514,837870603818299393
210514,795888285079900160
210514,3281801798
210514,553618263
210514,787663958844985344
210514,803078173411786752
210514,799113114071404544
210514,2561092021
210514,26474615
210514,785841334921916416
210514,3294734244
210514,757180834990350336
210514,766498816963076096
210514,4080408373
210514,1372376443653480451
210514,1255856531372773377
210514,869902209802158080
210514,1365247315850657793
210514,1380301938709864461
210514,1162750231856861184
210514,845537671816474624
210514,842317611585097728
210514,847612229172158464
210514,840375689375227908
210514,1067012853029171205
210514,1242907040
210514,1238391897267171330
210514,1247748452009705481
210514,3281444984
210514,1008842863864614913
210514,1228160232083247104
210514,4854030692
210514,1244992539494514688
210514,1237212867931164672
210514,1162345900775051266
210514,1252972517561516032
210514,1236904163885244416
210514,1228536997490257920
210514,887151909601107968
210514,1376363633135980545
210514,1192336637826494464
210514,1364871259020947462
210514,1255113685812473857
210514,1226386918188838914
210514,2166185443
210514,1329780045099909152
210514,1391976487759253505
210514,1377250384851259397
210514,1386946461649104896
210514,1355502772662091779
210514,1364806035366576132
210514,1311335231736090624
210514,1388480219124695045
210514,935481990098251777
210514,1387264277292015618
210514,1369066188194521088
210514,190214886
210514,371244994
210514,156599593
210514,1381925168193282051
210514,1363266506503557123
210514,1163086839583870976
210514,1066149256036118528
210514,905998342353674240
210514,1075386172237524998
210514,264636875
210514,252416714
210514,512564531
210514,524649737
210514,15441583
210514,454641183
210514,1219227364313272320
210514,385879724
210514,2271654697
210514,570895351
210514,1253954384951537665
210514,355977853
210514,2679903044
210514,1247406647066025984
210514,1478698740
210514,1378884110769217537
210514,3052454708
210514,752893563889815552
210514,2194258681
210514,2949113718
210514,134635811
210514,1007104195038597120
210514,1257528648791257088
210514,2837962825
210514,803390965402759168
210514,3294734244
210514,766498816963076096
210514,3004350392
210514,752791209542770692
210514,754233725882204160
210514,753447230804070400
210514,750740929619763200
210514,757809654630010880
210514,3194120232
210514,740836739498008576
210514,734954135045345280
210514,993382686
210514,741110677989916672
210514,3252250322
210514,749810563211882496
210514,746601629340733440
210514,2804178660
210514,4897489831
210514,718349699909087232
210514,734592265600012289
210514,1692787064
210514,740941683353735168
210514,740939848526110724
210514,1468701595
210514,2549654184
210514,782539463771553792
210515,1373088840101990403
210515,134112653
210515,1350781050213974017
210515,1378519412152492033
210515,2951810791
210515,814621339973603328
210515,4916566645
210515,947972635417120768
210515,1373164562329915394
210515,1362565589454102528
210515,1375382264947765251
210515,1379305475255062528
210515,1376473298570158081
210515,4679158512
210515,1359679420970061832
210515,802063844
210515,840748520063741952
210515,1372722989343547393
210515,1353862703148744704
210515,1369872307435360260
210515,1323498741228216321
210515,910088899782774784
210515,1368740831243374594
210515,1363392684203732998
210515,1013041755342585856
210515,1386214707128766464
210515,1248454995042689033
210515,1252766970954407936
210515,1191168938429648896
210515,1307798025159372801
210515,933396862115102720
210515,833203293677449217
210515,1298263351357657090
210515,1010819921515765760
210515,1341009609524310020
210515,1337644989191352320
210515,2334293958
210515,736573098011426816
210515,1335605289941311491
210515,3466348753
210515,832030798660243456
210515,1197109615160217603
210515,719528641374199808
210515,1314145241717334016
210515,1323637677724295170
210515,1260850317018595328
210515,1319944012078329857
210515,1062636026189950976
210515,361004165
210515,1283045111153283072
210515,1382863220180807680
210515,137987314
210515,2446230511
210515,1225363224855400448
210515,1332522910494322689
210515,1161895573248593920
210515,1073342315492765697
210515,69002946
210515,1026689803851419650
210515,1329800233291718657
210515,1134676479818604544
210515,1267723294297350144
210515,1361298173906485255
210515,179039192
210515,215125027
210515,1363194854377811971
210515,1003022270225190912
210515,1344582717887795200
210515,1362360269654040576
210515,1356519660179447809
210515,1002579132390051840
210515,1066596765908922368
210515,1260227235811753989
210515,1347848871506972674
210515,1362618584233480192
210515,936814484743643139
210515,1046695380212047872
210515,1391703755372982272
210515,1310938714445680643
210515,217702472
210515,1261905780212559873
210515,1090793886669107200
210515,1287744327838396422
210515,1383327127655776267
210515,271536304
210515,1007333406022164480
210515,1116579064867778560
210515,2877019482
210515,1137314017431642112
210515,3016540356
210515,945853554501095425
210515,1307952407087730688
210515,1086945416220831749
210515,427256417
210515,1123233232600702979
210515,909978359165206530
210515,1189563232098242560
210515,1393108925927464961
210515,2851808870
210515,1304171397678116865
210515,1110758868001263617
210515,1112735960465235970
210515,1028590620867059713
210515,23150681
210515,1542587365
210515,1197370965404962823
210515,935119727210278912
210515,1122158768089735168
210515,1143068228979023872
210515,3188859614
210515,1177812296216662017
210515,4649147292
210515,744177293568811008
210515,125211227
210515,1179911852723015680
210515,118717478
210515,138061539
210515,1674766045
210515,1113014381372043266
210515,858148377392889856
210515,954216983184097280
210515,15000179
210515,1158990744918474753
210515,1123364063210196993
210515,1161889944803004416
210515,1378282088466579460
210515,1345932110809296896
210515,792687233316773889
210515,1194944779756261379
210515,1437915865
210515,840183103565963265
210515,1324000115753775104
210515,1362001999269564418
210515,735465203823841286
210515,155793625
210515,2392163107
210515,1215849754770300928
210515,1379109301764071424
210515,1365182058734096385
210515,702102485440159744
210515,1382480051170471946
210515,1377827672374435843
210515,3190284678
210515,1340727282
210515,1196720474597650434
210515,972072475990278144
210515,1240234186172063749
210515,1168064522445185024
210515,1074277110401757186
210515,755263481348132864
210515,3190805544
210515,1103868629232185344
210515,1262327246104092673
210515,886507398923337728
210515,915529130266959874
210515,1251155750509883392
210515,1247346073732935680
210515,1236298758586916864
210515,1314924722589556736
210515,1314173871885484032
210515,1316003878500888576
210515,1314174219685490689
210515,1464487112
210515,1239870728935104512
210515,729277008136413184
210515,3187242258
210515,1267740656895578112
210515,1217428510794338304
210515,893125048952803328
210515,1213829191898058759
210515,1262736756295647233
210515,1151326399564660736
210515,1265120909280473088
210515,888729571511508992
210515,1255480383677837313
210515,1350812354548666371
210515,575872586
210515,871389432
210515,779164759
210515,1261319102
210515,45116668
210515,784059181590388736
210515,754913501424996354
210515,1050051415589105665
210515,365234269
210515,72503943
210515,2833099183
210515,607357971
210515,236883873
210515,1067094575842418688
210515,304232646
210515,3196847330
210515,1067315772236587008
210515,1063054994465730560
210515,968845329096323073
210515,384613236
210515,892692138
210515,264152398
210515,918876245139398656
210515,961236743541288960
210515,1117082359994572801
210515,989646596886351872
210515,1296293547419656192
210515,512564531
210515,385879724
210515,1112939502337634305
210515,2271654697
210515,570895351
210515,1253954384951537665
210515,355977853
210515,2679903044
210515,1247406647066025984
210515,1478698740
210515,1378884110769217537
210515,3052454708
210515,752893563889815552
210515,2194258681
210515,2837962825
210515,1361519992496218112
210515,1355146500615991301
210515,1168130451669536768
210515,101171419
210515,2407485385
210515,1139104327845310464
210515,4802438371
210515,1371097808506220550
210515,142248670
210515,1279635595032096769
210515,1253202843705606144
210515,119705757
210515,1266778328
210515,1219249845149392896
210515,511850091
210515,1076344798104117248
210515,1150026864984875009
210515,96551441
210515,3195605796
210515,1133644342151733248
210515,951678365974409216
210515,957102883865964544
210515,251609260
210515,1586384695
210515,898810198185263105
210515,1043492754578321408
210515,1124853422262345728
210515,1084972374657626113
210515,1031780280837652480
210515,3318348619
210515,701391002041364481
210515,794068019089547264
210515,1293624437372157957
210515,4780622658
210515,2545662270
210515,1000704831902789632
210515,1242485907418038274
210515,4632899833
210515,1247426656941178882
210515,1222870422196146176
210515,1246670318694883328
210515,938056897097113600
210515,724678228804177923
210515,768841697966948352
210515,864498005013020676
210515,352951866
210515,1419320156
210515,1273562844370358275
210515,776691344580366337
210515,1013580733061844992
210515,93758592
210515,1261173175028572160
210515,2389294676
210515,843360626
210515,2218715654
210515,1404694266
210515,3218920597
210515,1392780354746863616
210515,1357631266800103431
210515,1390226539736752131
210515,1248801198716538880
210515,447083018
210515,1390566513791279114
210515,1133176942474096640
210515,710045370449928192
210515,1190422521700442115
210515,1111537056176455680
210515,1133351320147058690
210515,1389595868072972288
210515,395795513
210515,1391981208964268040
210515,1111065502342746113
210515,1010288522467598336
210515,1181864599785590784
210515,978471570371788801
210515,265461893
210515,1615008666
210515,4913519635
210515,708932358850744320
210515,1367441582090166272
210515,1354490500368064514
210515,1053304754334384128
210515,1234857775269851147
210515,1236223868794073088
210515,1374659072994078720
210515,1379969596661239811
210515,1365901694484144134
210515,1243128374949588992
210515,4648926252
210515,859001886644490242
210515,815506820139618304
210515,750099599495344128
210515,863878917592981506
210515,701363285761724416
210515,996400005215748097
210515,2188630286
210515,1373277298762248195
210515,1365581979924668418
210515,1376904902035697666
210515,1261604172241047554
210515,1380807837803180037
210515,1364389142549852165
210515,1286880118061768704
210515,1383062738025410561
210515,1378325660465209344
210515,1364731777789530113
210515,1240917284081651713
210516,518215699
210516,3223193845
210516,47956432
210516,1308019902016450560
210516,1364489469882077186
210516,1231081086031032321
210516,1251518620535930882
210516,1300417571007602689
210516,1144409877013389313
210516,1367788189172129796
210516,1387070152806518790
210516,1064124915677224960
210516,1164535666539036673
210516,1236241452021116928
210516,1301858637086769152
210516,1257226982409908229
210516,1303325255872598017
210516,1308792772132966410
210516,1068077318457806848
